filename,width,height,class,xmin,ymin,xmax,ymax
aug_Stop_sign_184.jpg,320,320,Stop_sign,224.0,85.0,273.0,150.0
aug_Stop_sign_185.jpg,320,320,Stop_sign,141.25038146972656,17.253376007080078,320.0,244.90737915039062
aug_Stop_sign_185.jpg,320,320,Stop_sign,142.61817932128906,18.491689682006836,320.0,242.4307403564453
aug_Stop_sign_186.jpg,320,320,Stop_sign,218.45936584472656,0.0,267.6898193359375,81.82438659667969
aug_Stop_sign_187.jpg,320,320,Stop_sign,174.0,129.0,320.0,246.0
aug_Stop_sign_188.jpg,320,320,Stop_sign,0.0,125.87843322753906,89.3401107788086,230.59921264648438
aug_Stop_sign_189.jpg,320,320,Stop_sign,168.21885681152344,0.0,289.1170959472656,117.5063705444336
aug_Stop_sign_19.jpg,320,320,Stop_sign,2.0,2.0,314.0,320.0
aug_Stop_sign_190.jpg,320,320,Stop_sign,99.0,96.0,230.0,226.0
aug_Stop_sign_191.jpg,320,320,Stop_sign,37.380828857421875,0.0,300.8030700683594,241.95974731445312
aug_Stop_sign_192.jpg,320,320,Stop_sign,176.0,0.0,215.0,49.0
aug_Stop_sign_193.jpg,320,320,Stop_sign,233.0,57.0,265.0,114.0
aug_Stop_sign_194.jpg,320,320,Stop_sign,219.59573364257812,97.63672637939453,259.6895446777344,153.18138122558594
aug_Stop_sign_195.jpg,320,320,Stop_sign,83.75812530517578,99.24726867675781,144.03453063964844,161.2398223876953
aug_Stop_sign_196.jpg,320,320,Stop_sign,12.0,33.0,190.0,320.0
aug_Stop_sign_197.jpg,320,320,Stop_sign,149.0,14.0,281.0,303.0
aug_Stop_sign_198.jpg,320,320,Stop_sign,33.89521026611328,54.88470458984375,147.20274353027344,216.31640625
aug_Stop_sign_199.jpg,320,320,Stop_sign,149.0,24.0,224.0,82.0
aug_Stop_sign_2.jpg,320,320,Stop_sign,12.0,141.0,34.0,177.0
aug_Stop_sign_20.jpg,320,320,Stop_sign,228.0,3.0,280.0,121.0
aug_Stop_sign_200.jpg,320,320,Stop_sign,118.0,224.0,204.0,313.0
aug_Stop_sign_201.jpg,320,320,Stop_sign,38.7776985168457,64.93616485595703,275.1413269042969,244.3020477294922
aug_Stop_sign_202.jpg,320,320,Stop_sign,66.0,74.0,273.0,238.0
aug_Stop_sign_203.jpg,320,320,Stop_sign,19.0,23.0,290.0,237.0
aug_Stop_sign_204.jpg,320,320,Stop_sign,181.0,30.0,225.0,89.0
aug_Stop_sign_205.jpg,320,320,Stop_sign,91.0,77.0,234.0,255.0
aug_Stop_sign_206.jpg,320,320,Stop_sign,268.54595947265625,166.0333251953125,320.0,293.72296142578125
aug_Stop_sign_207.jpg,320,320,Stop_sign,74.0,70.0,91.0,96.0
aug_Stop_sign_208.jpg,320,320,Stop_sign,119.33164978027344,27.172197341918945,201.08969116210938,137.0062713623047
aug_Stop_sign_209.jpg,320,320,Stop_sign,246.0,80.0,291.0,142.0
aug_Stop_sign_21.jpg,320,320,Stop_sign,43.0,18.0,137.0,192.0
aug_Stop_sign_210.jpg,320,320,Stop_sign,94.0,55.0,213.0,199.0
aug_Stop_sign_211.jpg,320,320,Stop_sign,60.96120834350586,0.0,96.68988800048828,63.37027359008789
aug_Stop_sign_212.jpg,320,320,Stop_sign,20.74738121032715,67.99028015136719,226.9688262939453,317.811279296875
aug_Stop_sign_213.jpg,320,320,Stop_sign,284.0,55.0,318.0,98.0
aug_Stop_sign_214.jpg,320,320,Stop_sign,166.9954071044922,105.85134887695312,309.1383361816406,255.54824829101562
aug_Stop_sign_215.jpg,320,320,Stop_sign,100.0,39.0,151.0,124.0
aug_Stop_sign_216.jpg,320,320,Stop_sign,200.0111541748047,86.78968048095703,310.25018310546875,243.484619140625
aug_Stop_sign_217.jpg,320,320,Stop_sign,90.0,89.0,221.0,275.0
aug_Stop_sign_218.jpg,320,320,Stop_sign,1.7855355739593506,76.60771179199219,288.03009033203125,293.2500305175781
aug_Stop_sign_219.jpg,320,320,Stop_sign,24.856958389282227,71.69998931884766,103.84712982177734,182.8252716064453
aug_Stop_sign_22.jpg,320,320,Stop_sign,205.0,93.0,232.0,143.0
aug_Stop_sign_220.jpg,320,320,Stop_sign,63.73928451538086,236.9174346923828,102.92020416259766,296.1466369628906
aug_Stop_sign_221.jpg,320,320,Stop_sign,130.0,18.0,192.0,104.0
aug_Stop_sign_222.jpg,320,320,Stop_sign,9.0,38.0,43.0,87.0
aug_Stop_sign_223.jpg,320,320,Stop_sign,12.522558212280273,94.24943542480469,276.0169677734375,313.748046875
aug_Stop_sign_224.jpg,320,320,Stop_sign,69.0,78.0,95.0,146.0
aug_Stop_sign_225.jpg,320,320,Stop_sign,0.0,5.395725250244141,238.95053100585938,253.31219482421875
aug_Stop_sign_226.jpg,320,320,Stop_sign,182.2446746826172,106.6158447265625,303.4239196777344,247.42596435546875
aug_Stop_sign_227.jpg,320,320,Stop_sign,78.74826049804688,142.2696533203125,253.65528869628906,283.6642150878906
aug_Stop_sign_228.jpg,320,320,Stop_sign,91.0,48.0,229.0,206.0
aug_Stop_sign_228.jpg,320,320,Stop_sign,92.0,49.0,228.0,205.0
aug_Stop_sign_229.jpg,320,320,Stop_sign,83.0,66.0,129.0,129.0
aug_Stop_sign_229.jpg,320,320,Stop_sign,172.0,69.0,216.0,128.0
aug_Stop_sign_23.jpg,320,320,Stop_sign,190.0,150.0,264.0,258.0
aug_Stop_sign_230.jpg,320,320,Stop_sign,118.0,137.0,266.0,259.0
aug_Stop_sign_231.jpg,320,320,Stop_sign,12.244338035583496,0.0,289.8763122558594,288.44122314453125
aug_Stop_sign_232.jpg,320,320,Stop_sign,42.0,112.0,123.0,166.0
aug_Stop_sign_233.jpg,320,320,Stop_sign,210.0,23.0,285.0,152.0
aug_Stop_sign_234.jpg,320,320,Stop_sign,17.0,105.0,48.0,152.0
aug_Stop_sign_234.jpg,320,320,Stop_sign,176.0,77.0,255.0,142.0
aug_Stop_sign_235.jpg,320,320,Stop_sign,165.0,170.0,194.0,224.0
aug_Stop_sign_236.jpg,320,320,Stop_sign,3.010962963104248,107.08265686035156,181.3931121826172,320.0
aug_Stop_sign_237.jpg,320,320,Stop_sign,10.0,11.0,64.0,87.0
aug_Stop_sign_238.jpg,320,320,Stop_sign,67.26235961914062,185.40536499023438,265.99114990234375,320.0
aug_Stop_sign_239.jpg,320,320,Stop_sign,75.0,69.0,163.0,207.0
aug_Stop_sign_24.jpg,320,320,Stop_sign,48.11072540283203,0.0,273.42681884765625,202.3317413330078
aug_Stop_sign_240.jpg,320,320,Stop_sign,49.0,229.0,83.0,274.0
aug_Stop_sign_241.jpg,320,320,Stop_sign,218.225830078125,62.929351806640625,258.6063232421875,108.38636016845703
aug_Stop_sign_242.jpg,320,320,Stop_sign,130.4431915283203,68.39904022216797,263.6555480957031,215.4383544921875
aug_Stop_sign_243.jpg,320,320,Stop_sign,150.84510803222656,175.1002197265625,320.0,320.0
aug_Stop_sign_244.jpg,320,320,Stop_sign,243.6229248046875,9.882323265075684,320.0,162.72900390625
aug_Stop_sign_245.jpg,320,320,Stop_sign,0.0,233.3457794189453,8.104121208190918,271.2164001464844
aug_Stop_sign_245.jpg,320,320,Stop_sign,195.7132568359375,278.93603515625,250.60086059570312,320.0
aug_Stop_sign_246.jpg,320,320,Stop_sign,129.0,35.0,270.0,118.0
aug_Stop_sign_247.jpg,320,320,Stop_sign,172.8361053466797,27.92837905883789,320.0,202.98519897460938
aug_Stop_sign_248.jpg,320,320,Stop_sign,115.0,225.0,146.0,279.0
aug_Stop_sign_249.jpg,320,320,Stop_sign,70.92024993896484,56.64404296875,297.9640197753906,214.65150451660156
aug_Stop_sign_25.jpg,320,320,Stop_sign,98.89421844482422,73.36671447753906,162.23666381835938,157.27676391601562
aug_Stop_sign_250.jpg,320,320,Stop_sign,121.09722137451172,118.60889434814453,260.90985107421875,276.2299499511719
aug_Stop_sign_251.jpg,320,320,Stop_sign,108.0,45.0,217.0,204.0
aug_Stop_sign_252.jpg,320,320,Stop_sign,106.40908813476562,70.61345672607422,204.561767578125,153.6485595703125
aug_Stop_sign_253.jpg,320,320,Stop_sign,142.0,118.0,187.0,182.0
aug_Stop_sign_253.jpg,320,320,Stop_sign,142.0,53.0,189.0,118.0
aug_Stop_sign_254.jpg,320,320,Stop_sign,71.78227233886719,220.5066375732422,112.5224609375,255.59536743164062
aug_Stop_sign_255.jpg,320,320,Stop_sign,43.10352325439453,139.43032836914062,85.68082427978516,180.22633361816406
aug_Stop_sign_256.jpg,320,320,Stop_sign,193.65811157226562,12.639039039611816,312.21063232421875,165.4900665283203
aug_Stop_sign_257.jpg,320,320,Stop_sign,26.0,141.0,64.0,272.0
aug_Stop_sign_258.jpg,320,320,Stop_sign,122.31278228759766,40.6977424621582,267.2361145019531,305.84747314453125
aug_Stop_sign_259.jpg,320,320,Stop_sign,26.636255264282227,0.0,182.33029174804688,72.39359283447266
aug_Stop_sign_26.jpg,320,320,Stop_sign,80.09528350830078,0.0,238.0703582763672,155.2572021484375
aug_Stop_sign_260.jpg,320,320,Stop_sign,71.90985107421875,10.988504409790039,319.0308532714844,278.8905029296875
aug_Stop_sign_261.jpg,320,320,Stop_sign,31.138235092163086,0.0,244.21336364746094,154.47146606445312
aug_Stop_sign_262.jpg,320,320,Stop_sign,98.85407257080078,69.42174530029297,271.66448974609375,276.56707763671875
aug_Stop_sign_263.jpg,320,320,Stop_sign,96.22240447998047,0.0,305.2740173339844,233.0463104248047
aug_Stop_sign_264.jpg,320,320,Stop_sign,163.0,112.0,202.0,243.0
aug_Stop_sign_265.jpg,320,320,Stop_sign,0.0,7.972898006439209,153.28167724609375,166.46759033203125
aug_Stop_sign_266.jpg,320,320,Stop_sign,135.0,122.0,189.0,189.0
aug_Stop_sign_267.jpg,320,320,Stop_sign,114.1744613647461,134.81744384765625,256.29473876953125,282.89959716796875
aug_Stop_sign_268.jpg,320,320,Stop_sign,152.4619903564453,88.65336608886719,258.48712158203125,255.0628204345703
aug_Stop_sign_269.jpg,320,320,Stop_sign,0.0,102.53291320800781,55.2832145690918,206.56529235839844
aug_Stop_sign_27.jpg,320,320,Stop_sign,122.65986633300781,78.13849639892578,298.8518981933594,269.3623046875
aug_Stop_sign_270.jpg,320,320,Stop_sign,115.1031494140625,161.80136108398438,224.6839599609375,229.119384765625
aug_Stop_sign_271.jpg,320,320,Stop_sign,131.06727600097656,53.187442779541016,195.54556274414062,129.2270050048828
aug_Stop_sign_272.jpg,320,320,Stop_sign,272.82196044921875,69.3221435546875,311.6709289550781,121.21993255615234
aug_Stop_sign_273.jpg,320,320,Stop_sign,28.0,66.0,302.0,249.0
aug_Stop_sign_274.jpg,320,320,Stop_sign,115.05960845947266,112.4520263671875,294.5506896972656,285.13397216796875
aug_Stop_sign_275.jpg,320,320,Stop_sign,183.08193969726562,83.08271789550781,221.53990173339844,162.2039031982422
aug_Stop_sign_276.jpg,320,320,Stop_sign,60.0,94.0,121.0,192.0
aug_Stop_sign_277.jpg,320,320,Stop_sign,0.0,52.86183166503906,254.728515625,320.0
aug_Stop_sign_278.jpg,320,320,Stop_sign,110.42758178710938,109.16763305664062,175.30096435546875,193.04150390625
aug_Stop_sign_279.jpg,320,320,Stop_sign,7.0,17.0,298.0,225.0
aug_Stop_sign_28.jpg,320,320,Stop_sign,23.0,115.0,79.0,173.0
aug_Stop_sign_280.jpg,320,320,Stop_sign,118.0,228.0,159.0,315.0
aug_Stop_sign_281.jpg,320,320,Stop_sign,123.930908203125,95.11314392089844,229.34255981445312,248.46539306640625
aug_Stop_sign_282.jpg,320,320,Stop_sign,41.58454132080078,83.35716247558594,291.3301086425781,320.0
aug_Stop_sign_283.jpg,320,320,Stop_sign,42.82294845581055,0.0,249.21282958984375,266.89324951171875
aug_Stop_sign_284.jpg,320,320,Stop_sign,103.0,90.0,208.0,301.0
aug_Stop_sign_285.jpg,320,320,Stop_sign,35.119075775146484,95.62641906738281,253.20980834960938,233.80612182617188
aug_Stop_sign_286.jpg,320,320,Stop_sign,102.53898620605469,59.01951599121094,236.46456909179688,247.1627197265625
aug_Stop_sign_287.jpg,320,320,Stop_sign,1.0,136.0,45.0,192.0
aug_Stop_sign_288.jpg,320,320,Stop_sign,142.0,197.0,226.0,272.0
aug_Stop_sign_289.jpg,320,320,Stop_sign,227.0,73.0,272.0,142.0
aug_Stop_sign_29.jpg,320,320,Stop_sign,226.0,59.0,246.0,97.0
aug_Stop_sign_290.jpg,320,320,Stop_sign,44.95813751220703,101.26660919189453,202.8925018310547,276.4249267578125
aug_Stop_sign_291.jpg,320,320,Stop_sign,51.0,38.0,246.0,208.0
aug_Stop_sign_292.jpg,320,320,Stop_sign,0.0,0.0,312.2101135253906,311.94476318359375
aug_Stop_sign_293.jpg,320,320,Stop_sign,55.022727966308594,61.34783172607422,247.29217529296875,203.31591796875
aug_Stop_sign_294.jpg,320,320,Stop_sign,72.0,19.0,263.0,284.0
aug_Stop_sign_295.jpg,320,320,Stop_sign,63.0,8.0,261.0,269.0
aug_Stop_sign_296.jpg,320,320,Stop_sign,31.0,63.0,320.0,314.0
aug_Stop_sign_297.jpg,320,320,Stop_sign,271.0,85.0,319.0,216.0
aug_Stop_sign_298.jpg,320,320,Stop_sign,2.0,6.0,109.0,149.0
aug_Stop_sign_299.jpg,320,320,Stop_sign,140.04835510253906,209.4207763671875,273.9732666015625,320.0
aug_Stop_sign_3.jpg,320,320,Stop_sign,69.93882751464844,140.88409423828125,145.09378051757812,320.0
aug_Stop_sign_30.jpg,320,320,Stop_sign,183.4998779296875,9.89221477508545,290.6405029296875,139.70249938964844
aug_Stop_sign_300.jpg,320,320,Stop_sign,47.10154724121094,246.04771423339844,97.72762298583984,305.04705810546875
aug_Stop_sign_301.jpg,320,320,Stop_sign,0.0,12.096549034118652,213.8354949951172,257.7174377441406
aug_Stop_sign_302.jpg,320,320,Stop_sign,56.32379913330078,79.02152252197266,292.27337646484375,306.1141052246094
aug_Stop_sign_303.jpg,320,320,Stop_sign,0.0,254.92828369140625,15.541414260864258,288.766845703125
aug_Stop_sign_304.jpg,320,320,Stop_sign,126.0,132.0,235.0,236.0
aug_Stop_sign_305.jpg,320,320,Stop_sign,59.0,0.0,236.0,275.0
aug_Stop_sign_306.jpg,320,320,Stop_sign,13.658594131469727,117.39158630371094,64.31550598144531,174.27853393554688
aug_Stop_sign_307.jpg,320,320,Stop_sign,157.27655029296875,138.5460662841797,259.0649108886719,266.3582458496094
aug_Stop_sign_308.jpg,320,320,Stop_sign,1.2383449077606201,151.29978942871094,137.06488037109375,310.4047546386719
aug_Stop_sign_309.jpg,320,320,Stop_sign,36.37180709838867,0.0,247.29727172851562,179.78399658203125
aug_Stop_sign_31.jpg,320,320,Stop_sign,1.1105111837387085,79.89595031738281,139.5485076904297,253.61000061035156
aug_Stop_sign_310.jpg,320,320,Stop_sign,86.49826049804688,2.8051702976226807,208.2814178466797,164.37908935546875
aug_Stop_sign_311.jpg,320,320,Stop_sign,161.0,76.0,194.0,142.0
aug_Stop_sign_312.jpg,320,320,Stop_sign,0.0,0.0,300.1768798828125,275.4039001464844
aug_Stop_sign_313.jpg,320,320,Stop_sign,113.69063568115234,13.295001983642578,251.84402465820312,174.36563110351562
aug_Stop_sign_314.jpg,320,320,Stop_sign,0.0,95.45388793945312,156.7742156982422,320.0
aug_Stop_sign_315.jpg,320,320,Stop_sign,104.46647644042969,158.43341064453125,202.2963409423828,295.564697265625
aug_Stop_sign_317.jpg,320,320,Stop_sign,97.0,62.0,216.0,223.0
aug_Stop_sign_318.jpg,320,320,Stop_sign,273.53497314453125,85.20447540283203,320.0,208.8736114501953
aug_Stop_sign_319.jpg,320,320,Stop_sign,0.0,0.0,319.0,299.0
aug_Stop_sign_32.jpg,320,320,Stop_sign,57.44005584716797,130.3800811767578,209.82215881347656,320.0
aug_Stop_sign_320.jpg,320,320,Stop_sign,107.0,83.0,138.0,124.0
aug_Stop_sign_321.jpg,320,320,Stop_sign,257.0,153.0,289.0,195.0
aug_Stop_sign_322.jpg,320,320,Stop_sign,42.0,18.0,81.0,78.0
aug_Stop_sign_323.jpg,320,320,Stop_sign,63.73126220703125,11.011006355285645,107.05354309082031,73.67588806152344
aug_Stop_sign_324.jpg,320,320,Stop_sign,172.27731323242188,0.0,224.21060180664062,40.46109390258789
aug_Stop_sign_325.jpg,320,320,Stop_sign,17.0,128.0,112.0,252.0
aug_Stop_sign_326.jpg,320,320,Stop_sign,0.0,120.11624145507812,30.633623123168945,166.12771606445312
aug_Stop_sign_327.jpg,320,320,Stop_sign,60.0,189.0,98.0,318.0
aug_Stop_sign_328.jpg,320,320,Stop_sign,0.0,0.0,219.31265258789062,279.53167724609375
aug_Stop_sign_329.jpg,320,320,Stop_sign,255.1672821044922,190.2313690185547,296.8711242675781,221.27850341796875
aug_Stop_sign_33.jpg,320,320,Stop_sign,237.1743927001953,113.80460357666016,289.6587219238281,211.15557861328125
aug_Stop_sign_330.jpg,320,320,Stop_sign,189.6659393310547,0.0,267.3185729980469,70.04428100585938
aug_Stop_sign_331.jpg,320,320,Stop_sign,237.0,0.0,270.0,63.0
aug_Stop_sign_332.jpg,320,320,Stop_sign,207.04318237304688,6.475709915161133,266.6859130859375,89.0107421875
aug_Stop_sign_333.jpg,320,320,Stop_sign,153.76443481445312,252.9990997314453,224.65235900878906,320.0
aug_Stop_sign_334.jpg,320,320,Stop_sign,48.597843170166016,25.010326385498047,107.27542877197266,123.54718017578125
aug_Stop_sign_335.jpg,320,320,Stop_sign,198.0,88.0,235.0,160.0
aug_Stop_sign_336.jpg,320,320,Stop_sign,232.0,88.0,257.0,162.0
aug_Stop_sign_337.jpg,320,320,Stop_sign,121.0,40.0,198.0,199.0
aug_Stop_sign_338.jpg,320,320,Stop_sign,0.0,0.0,320.0,320.0
aug_Stop_sign_339.jpg,320,320,Stop_sign,89.0,90.0,188.0,269.0
aug_Stop_sign_34.jpg,320,320,Stop_sign,74.4827651977539,66.498046875,123.54724884033203,128.95343017578125
aug_Stop_sign_340.jpg,320,320,Stop_sign,158.0,102.0,198.0,132.0
aug_Stop_sign_341.jpg,320,320,Stop_sign,166.8837432861328,90.84173583984375,207.56326293945312,123.96871185302734
aug_Stop_sign_342.jpg,320,320,Stop_sign,30.942218780517578,99.20771026611328,86.69630432128906,156.38291931152344
aug_Stop_sign_343.jpg,320,320,Stop_sign,30.0,1.0,289.0,307.0
aug_Stop_sign_344.jpg,320,320,Stop_sign,0.0,72.65234375,1.2825664281845093,112.56446838378906
aug_Stop_sign_345.jpg,320,320,Stop_sign,129.0,6.0,162.0,78.0
aug_Stop_sign_346.jpg,320,320,Stop_sign,91.20995330810547,123.30195617675781,273.1011657714844,320.0
aug_Stop_sign_347.jpg,320,320,Stop_sign,187.80752563476562,106.4135513305664,263.69244384765625,178.61474609375
aug_Stop_sign_348.jpg,320,320,Stop_sign,47.0,45.0,238.0,191.0
aug_Stop_sign_349.jpg,320,320,Stop_sign,201.5358428955078,164.9521484375,245.72828674316406,221.5493621826172
aug_Stop_sign_35.jpg,320,320,Stop_sign,147.0,144.0,184.0,217.0
aug_Stop_sign_35.jpg,320,320,Stop_sign,32.0,142.0,226.0,233.0
aug_Stop_sign_350.jpg,320,320,Stop_sign,157.6309814453125,65.96400451660156,202.7156219482422,178.6356964111328
aug_Stop_sign_351.jpg,320,320,Stop_sign,190.0,55.0,249.0,188.0
aug_Stop_sign_352.jpg,320,320,Stop_sign,168.0332794189453,0.0,320.0,179.13824462890625
aug_Stop_sign_353.jpg,320,320,Stop_sign,208.0,155.0,221.0,175.0
aug_Stop_sign_354.jpg,320,320,Stop_sign,0.0,0.0,228.7711181640625,216.5569305419922
aug_Stop_sign_355.jpg,320,320,Stop_sign,208.0,158.0,237.0,198.0
aug_Stop_sign_356.jpg,320,320,Stop_sign,264.2052307128906,3.1359612941741943,320.0,93.45795440673828
aug_Stop_sign_357.jpg,320,320,Stop_sign,233.82972717285156,145.00662231445312,305.7106018066406,204.1019287109375
aug_Stop_sign_358.jpg,320,320,Stop_sign,34.85153579711914,35.299991607666016,246.8889923095703,208.76708984375
aug_Stop_sign_359.jpg,320,320,Stop_sign,86.59288787841797,155.52462768554688,123.74673461914062,201.88063049316406
aug_Stop_sign_36.jpg,320,320,Stop_sign,168.74237060546875,231.9825897216797,187.47096252441406,262.39208984375
aug_Stop_sign_36.jpg,320,320,Stop_sign,228.73655700683594,54.325599670410156,292.7411804199219,145.9291229248047
aug_Stop_sign_360.jpg,320,320,Stop_sign,62.0,9.0,265.0,152.0
aug_Stop_sign_361.jpg,320,320,Stop_sign,23.775245666503906,131.62466430664062,116.87610626220703,208.7076873779297
aug_Stop_sign_362.jpg,320,320,Stop_sign,28.0,53.0,301.0,275.0
aug_Stop_sign_363.jpg,320,320,Stop_sign,99.62828826904297,92.71651458740234,284.4281921386719,301.08905029296875
aug_Stop_sign_364.jpg,320,320,Stop_sign,276.4543151855469,158.1026153564453,311.91448974609375,216.1249237060547
aug_Stop_sign_365.jpg,320,320,Stop_sign,83.62397003173828,54.87324523925781,257.4047546386719,166.29983520507812
aug_Stop_sign_366.jpg,320,320,Stop_sign,143.0,150.0,179.0,186.0
aug_Stop_sign_367.jpg,320,320,Stop_sign,154.91505432128906,4.38046407699585,193.46609497070312,52.914405822753906
aug_Stop_sign_368.jpg,320,320,Stop_sign,163.0,54.0,196.0,76.0
aug_Stop_sign_369.jpg,320,320,Stop_sign,30.131637573242188,33.78384017944336,320.0,222.16749572753906
aug_Stop_sign_37.jpg,320,320,Stop_sign,45.62339401245117,31.99462890625,320.0,320.0
aug_Stop_sign_370.jpg,320,320,Stop_sign,84.0,0.0,239.0,320.0
aug_Stop_sign_371.jpg,320,320,Stop_sign,75.8193588256836,112.5497817993164,227.57676696777344,303.6446838378906
aug_Stop_sign_372.jpg,320,320,Stop_sign,226.0016326904297,65.86441802978516,283.8017883300781,160.7853240966797
aug_Stop_sign_373.jpg,320,320,Stop_sign,58.0,143.0,230.0,273.0
aug_Stop_sign_374.jpg,320,320,Stop_sign,43.102169036865234,0.0,241.38197326660156,190.8970489501953
aug_Stop_sign_375.jpg,320,320,Stop_sign,77.0,80.0,110.0,139.0
aug_Stop_sign_38.jpg,320,320,Stop_sign,76.97836303710938,189.3380584716797,250.7053680419922,320.0
aug_Stop_sign_39.jpg,320,320,Stop_sign,0.0,32.96414566040039,187.010009765625,317.1251220703125
aug_Stop_sign_4.jpg,320,320,Stop_sign,238.14163208007812,226.7388458251953,272.7503967285156,271.762451171875
aug_Stop_sign_40.jpg,320,320,Stop_sign,118.0,109.0,214.0,254.0
aug_Stop_sign_41.jpg,320,320,Stop_sign,63.0,1.0,288.0,204.0
aug_Stop_sign_42.jpg,320,320,Stop_sign,28.0,54.0,185.0,276.0
aug_Stop_sign_43.jpg,320,320,Stop_sign,242.0,0.0,320.0,320.0
aug_Stop_sign_44.jpg,320,320,Stop_sign,7.0,2.0,316.0,320.0
aug_Stop_sign_45.jpg,320,320,Stop_sign,49.217803955078125,12.971471786499023,208.75071716308594,215.852294921875
